subject,session,run,decoder,study,trial,pre_gap_s,n_channels_used,trial_dur_s,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_index,mean_dist,median_dist,frac_within,vel_alignment
S05,Se08,R01,AR,Main,4,3.24,11,59.96,0.7915238373196108,4.198092490671933,1.1065679187301563,0.11401172749872486,0.4826519660839406,29.620663910563987,0.7471467578954685,0.2412472542625659,0.24502151815053794,0.17723499594939054,0.21112825704996424,0.1605339880798274,0.05541775972405269,0.5087706031726189,0.48285338591569327,0.01734489659773182,0.08548497728362962
S05,Se08,R01,EG,Main,0,2.321,11,60.0,1.8182394734125913,0.5114056775113728,1.6423932149706542,0.039103014614904334,0.7363547966048807,22.740152385055993,0.4494915964294206,0.252213038547228,0.0761644376645126,0.059110828456644005,0.0676376330605783,0.1260659815859824,0.06607938553953968,0.47397955390076396,0.43760991729777626,0.016666666666666666,-0.11210837159486715
S05,Se08,R01,EG,Main,1,3.24,11,60.0,1.1876706495465368,3.995931780228441,1.416575711422637,0.1455382766736114,0.4090569229975368,26.12778046411463,0.7414755798413621,0.24673014640489693,0.16124657281160176,0.17425336378632722,0.1677499682989645,-0.0387683857905258,0.06727567465643589,0.36650069736787266,0.3459350722198295,0.07,0.11858659544090855
S05,Se08,R01,EG,Main,2,3.2,11,60.04,1.7308680688302738,2.843480912601502,1.4746576807051313,0.07552811686820073,0.6945507879323135,26.644409410693136,0.6123524641679713,0.24673014640489693,0.08104899971686912,0.1522500497820852,0.11664952474947715,-0.305192199531594,0.10219781359590557,0.3991695950149346,0.3752393038414184,0.04863424383744171,-0.017280874500714524
S05,Se08,R01,EG,Main,3,3.2,11,60.0,0.8701121163460146,2.926523586320435,1.0292782103895883,0.08711508025647971,0.4146636921337164,34.576087089359774,0.7530597943901894,0.29607617568587635,0.1388332995942368,0.15700184500189965,0.14791757229806823,-0.061414425363375616,0.14616882131966866,0.4150622047397234,0.3636122440345063,0.05533333333333333,0.14744472732005937
S05,Se08,R01,EG,Main,4,3.24,11,60.0,1.2620778549860094,1.9736859604898376,1.0615642656746318,0.13628997247788147,0.4432112491518645,31.552109077789098,0.7774639670602097,0.2686617149742211,0.3114008680820081,0.1474059406085191,0.22940340434526363,0.35743786789377463,0.09178716872410797,0.41337935548713495,0.3857142845942402,0.06266666666666666,0.1692508220866517
S05,Se08,R01,PN,Main,0,2.361,11,60.0,1.7543955803524498,0.9648938554154519,1.4847932548905933,0.03837732780883028,0.675305459886251,30.423927825633065,0.5429330482697214,0.32897352853986256,0.06723220941013106,0.03837732780883028,0.05280476860948067,0.27322230890450405,0.09232698613655779,0.6021197776201268,0.6076301600300336,0.035333333333333335,-0.38581094721549614
S05,Se08,R01,PN,Main,1,3.2,11,60.0,1.6189126254035335,2.008645211802664,1.4346685407805464,0.053123222875412546,0.713482003939045,26.728813325814045,0.5729263930909476,0.16448676426993128,0.05763602108431942,0.10298058055507395,0.08030830081969668,-0.2823155203629534,0.044079802979116664,0.5499974789516309,0.5394470977196824,0.016666666666666666,0.020887637257952684
S05,Se08,R01,PN,Main,2,3.24,11,60.0,1.2204146442111092,3.4039645880495573,1.3092986094380668,0.15414575630267838,0.4138809396051322,29.96839020442196,0.7203983002372745,0.21931568569324172,0.15414575630267838,0.1781165533129551,0.16613115480781673,-0.07214419546413954,0.053701950202369585,0.45302600910536517,0.4392381571200215,0.018666666666666668,0.15956052718097327
S05,Se08,R01,PN,Main,3,3.2,11,60.0,1.0049593143111826,1.9169791158803324,0.5550829228354568,0.04860342507284137,0.6765258879580941,29.188202614508864,0.5190264483319643,0.2796274992588832,0.04860342507284137,0.058625039414198325,0.05361423224351985,-0.09346039215704921,0.13324121627604385,0.5470047472574611,0.537430253752301,0.024,0.02335757818552153
S05,Se08,R01,PN,Main,4,3.24,11,60.0,0.9630334433435281,2.298451935521963,1.3156811084991906,0.168434292645968,0.44434222816980434,30.267472025705064,0.7335210948407134,0.23576436212023485,0.4689784484576053,0.31003986243473175,0.3895091554461685,0.20402419789185083,0.0962410902197003,0.5368730347578609,0.524101158233055,0.012666666666666666,-0.024602956000219924
S05,Se08,R02,AR,Main,0,2.321,11,60.0,0.8751520842317274,3.2864865017059035,1.3089006992755932,0.051847313748470625,0.7325479409381598,26.685183018401336,0.562164099787739,0.24673014640489693,0.2064214885464396,0.051847313748470625,0.1291344011474551,0.5985011485106314,0.07873684948932567,0.5456397602846025,0.5379442376320208,0.02,-0.11950620384868826
S05,Se08,R02,AR,Main,1,3.2,11,60.04,1.4700771393492345,3.344100362069742,1.5049918797515167,0.13824901430021894,0.5370737575411776,27.395972071740385,0.6616132776499937,0.2631788228318901,0.12673145217876278,0.19878131383122882,0.16275638300499579,-0.22134266049109264,0.035554501437104015,0.47627450497835844,0.4883941013013374,0.07728181212524983,-0.0729382691075637
S05,Se08,R02,AR,Main,2,3.2,11,60.04,1.3966884128021926,2.3164248069170394,1.3994469285237028,0.3104140213521575,0.3935870262616441,23.769176517367743,0.6473958859749419,0.13707230355827607,0.26008447017691555,0.26699047777597684,0.2635374739764462,-0.013102515355517371,0.03312901282093932,0.5030306199685807,0.49833646166515183,0.021985343104596936,0.013683040759230108
S05,Se08,R02,AR,Main,3,3.24,11,60.0,1.5163676513108675,1.7953438107692183,1.384842367454665,0.10056561906720513,0.6955793478719514,27.59800791927824,0.539298436765446,0.22479857783557278,0.22821860211899514,0.36896062085812115,0.2985896114885581,-0.23567802315272313,0.07043517678513261,0.4720122075929182,0.45340088063818984,0.06066666666666667,0.08396912000501759
S05,Se08,R02,AR,Main,4,3.2,11,60.0,1.4388317272940354,2.9744332879139215,1.6216334134394832,0.2113807680807859,0.4641673319543713,17.213126484638074,0.5600885553867622,0.16448676426993128,0.20674246621903028,0.18137112223510357,0.19405679422706693,0.06537092423118038,0.036887498637169246,0.3779165437892491,0.3705471575281737,0.058,0.18930373683033214
S05,Se08,R02,EG,Main,0,2.321,11,60.0,2.153836048904743,1.6755775196615568,1.142906518029379,0.029688039154596578,0.6883130456044398,28.847988381980194,0.5250155739863444,0.21931568569324172,0.0743742897622302,0.0800985893388472,0.0772364395505387,-0.03705698767271223,0.04388156296398202,0.46285208622808266,0.436491859166813,0.034666666666666665,0.061223423562735545
S05,Se08,R02,EG,Main,1,3.24,11,60.0,1.048502164154123,4.031708707254164,1.5263560301155394,0.5619690231001918,0.2156688576266079,24.436135251382183,0.6630519661277218,0.2686617149742211,0.6746136707151821,0.5619690231001918,0.618291346907687,0.09109350161406068,0.0398812219808631,0.38795472313456353,0.3512509626176019,0.03,0.08790346138796984
S05,Se08,R02,EG,Main,2,3.2,11,60.0,0.8854807746697816,3.689925153039865,1.4245710932628615,0.20429244299323407,0.5286451481136244,24.793869545329375,0.5983977160813146,0.19190122498158652,0.1513076101004044,0.4866783226362983,0.31899296636835134,-0.5256710145587201,0.04309397241630417,0.37161986120285034,0.3362135646180083,0.092,0.15550206013020026
S05,Se08,R02,EG,Main,3,3.24,11,60.0,1.2502969645265964,3.4991277257843003,1.3506095360091197,0.18802743257449342,0.33828883638713325,24.096542302486846,0.7465736465810592,0.23576436212023485,0.552538973960526,0.48068308012641253,0.5166110270434693,0.0695454510962919,0.03832141085761305,0.4365602116136104,0.4430450162502135,0.03933333333333333,0.06035335942394027
S05,Se08,R02,EG,Main,4,3.2,11,60.04,1.512803730250659,3.4737746322366223,1.220770823605876,0.2480745213624041,0.3639586007039082,24.908782943263812,0.6492209190193828,0.29607617568587635,0.2803033302506887,0.28383541949664787,0.2820693748736683,-0.006261029308022346,0.06032507479931528,0.41253046652634046,0.3750362038457239,0.031978680879413725,0.10690752030648863
S05,Se08,R02,PN,Main,0,2.281,11,60.04,1.431332022441042,3.0396116361955032,0.95914913125633,0.03786506373169238,0.6739502072313233,26.673942193311586,0.47701136126804206,0.2412472542625659,0.0758411207096191,0.03786506373169238,0.05685309222065574,0.33398409386894656,0.037722481985289325,0.617128577364447,0.6688922036063446,0.04596935376415723,-0.18660007012228363
S05,Se08,R02,PN,Main,1,3.16,11,60.04,1.068962657953701,3.5423452321352134,1.1661932466465128,0.05949953672599239,0.44720986446567973,28.671283767596606,0.758088580018799,0.2686617149742211,0.05949953672599239,0.11478517001101605,0.08714235336850422,-0.3172144838184133,0.06631535453638228,0.5137676442751536,0.5298406041062135,0.04330446369087275,0.06254077306513697
S05,Se08,R02,PN,Main,2,3.2,11,60.04,1.4386740190997154,1.9971749548286764,1.2648432719093403,0.07025939039310465,0.5756610176098633,26.368439544531537,0.6208730185346111,0.2302814699779038,0.08674368186610136,0.1633813125274855,0.12506249719679344,-0.306397330851271,0.05379715417596225,0.48307467118068054,0.478638469599445,0.039973351099267154,-0.09604896329239636
S05,Se08,R02,PN,Main,3,3.2,11,60.0,1.843876417729387,1.8092431308448904,1.2708372047683625,0.06501970510945541,0.6526664471585951,30.935503611250017,0.5262523804540751,0.2631788228318901,0.15543949353585215,0.14643559976062392,0.15093754664823805,0.029826554012474846,0.09659744746053167,0.6325362655014315,0.6588045536713628,0.008666666666666666,-0.06157129762551306
S05,Se08,R02,PN,Main,4,3.2,11,60.04,1.2431613220068256,1.8709471154955624,1.3036249216765865,0.2519663983874893,0.3370512727570658,30.920805973168644,0.7727647771409748,0.3344564206821936,0.2776239379248279,0.27285835041363005,0.27524114416922896,0.008657113248061142,0.10823944152217112,0.612206852788516,0.6466666666666666,0.020652898067954697,-0.09620162566051983
S05,Se08,R03,AR,Main,0,2.321,11,60.0,1.969910770571216,1.9625123150831318,1.5314978273713977,0.04039090493240603,0.6368558952753768,27.809770040191964,0.5717796476274277,0.18641833283925546,0.06099054107918472,0.04039090493240603,0.05069072300579537,0.20318940947462485,0.05064571418299065,0.580439675119386,0.5961866414307243,0.03933333333333333,-0.0630296538956365
S05,Se08,R03,AR,Main,1,3.24,11,60.0,1.2357883726928078,2.854198465490356,1.3538494404873307,0.21146680284850616,0.42679952377763386,29.62566623105704,0.7282135174033466,0.25769593068955904,0.2903091741697664,0.1399271345168379,0.21511815434330217,0.3495335856520442,0.08930532484153554,0.38575466474995973,0.35950730421509147,0.06466666666666666,0.07278561714927702
S05,Se08,R03,AR,Main,2,3.24,11,60.0,1.4630633507741777,3.28792465549332,1.3797874357132354,0.10850501365573967,0.5319493266885701,29.28198032687041,0.7044143800922922,0.3070419599705384,0.2662337237849554,0.19294997801119232,0.22959185089807388,0.15959570317305607,0.08319020383772366,0.4885980430795769,0.4390717793631544,0.06533333333333333,0.020942340596090663
S05,Se08,R03,AR,Main,3,3.24,11,60.0,1.635170530889202,2.1244421409057983,1.3543382943021918,0.053511066361147185,0.7299150307141895,23.241995723366852,0.5184457401231631,0.21383279355091067,0.07595985951654678,0.049377132149412695,0.06266849583297973,0.21209003833425935,0.04496219009395711,0.5010229541398272,0.5258915036970135,0.029333333333333333,-0.06083470501429955
S05,Se08,R03,AR,Main,4,3.24,11,60.0,1.3185507688995146,3.302488557267694,1.3299047470773384,0.15856616246363495,0.47724334439079363,27.540974579940922,0.7488462150418239,0.2686617149742211,0.3375227704920039,0.15856616246363495,0.24804446647781941,0.3607349330737269,0.055337342620381084,0.5088113987855158,0.4799177531627944,0.024,-0.03852218756502065
S05,Se08,R03,EG,Main,0,2.321,11,60.0,1.4957236412270014,2.0928721420929812,0.6973301073095234,0.03366730733608796,0.578985172999944,32.323462397509886,0.6063759374127301,0.2905932835435453,0.0741631436148829,0.05032610018035278,0.06224462189761784,0.1914787391088834,0.12487011909581235,0.44428894041747663,0.4006145690081462,0.034,0.017396399048632986
S05,Se08,R03,EG,Main,1,3.2,11,60.0,1.244148259380145,3.1567755604233496,1.2270080121083866,0.06738338085852232,0.36216428482956703,30.917533957528356,0.8092255334755443,0.2631788228318901,0.21103765130122162,0.2718675709496707,0.24145261112544614,-0.1259665806986138,0.10487681919169335,0.4158794985481504,0.3883367406517004,0.024,0.27604020885909053
S05,Se08,R03,EG,Main,2,3.24,11,60.0,1.3905355698247677,2.17482949043321,1.6133780604808792,0.10294966943302573,0.6486582028877631,25.97015874593116,0.6264873537914645,0.2028670092662486,0.22332865898285223,0.27418313750639833,0.2487558982446253,-0.10221763359664354,0.04295535626795003,0.4698370924366488,0.4315657299342053,0.020666666666666667,8.036701031426692e-05
S05,Se08,R03,EG,Main,3,3.2,11,60.0,1.3034193684899187,2.465311021551157,1.3806611696349838,0.14720173158314948,0.5707708634182554,25.22706025075695,0.6671649568064868,0.19190122498158652,0.19949297665156793,0.11805465242089613,0.15877381453623202,0.25646018667671316,0.05971885578612887,0.3901246817086126,0.36236186406706894,0.04733333333333333,0.3296197971278555
S05,Se08,R03,EG,Main,4,3.24,11,60.0,1.299345710708089,3.0948244467231794,1.48000649149248,0.16510480280238757,0.42721604845287836,29.687174597969722,0.7323311343316888,0.24673014640489693,0.3749201537281483,0.0856091849341289,0.2302646693311386,0.6282139801003679,0.09183914461389724,0.4037793062951182,0.36746411698939946,0.046,0.19462342798398116
S05,Se08,R03,PN,Main,0,2.281,11,60.0,1.7968086908531906,1.4632186634854099,1.2838157131401486,0.025559485364548787,0.7336329755011163,27.336912573730768,0.5402897638039958,0.27414460711655214,0.02390102182997411,0.018905471772447443,0.02140324680121078,0.11670075348671098,0.06779428836107815,0.6399084447544008,0.6508298607198238,0.027333333333333334,-0.2115215287479245
S05,Se08,R03,PN,Main,1,3.24,11,60.0,0.9339526069842817,2.095192921725405,1.2350619327720593,0.34398598681533543,0.3260425896163686,28.326767653491466,0.757542271462861,0.2905932835435453,0.4102902006619583,0.34398598681533543,0.3771380937386469,0.08790442406564619,0.07106060192625192,0.3824417735633435,0.37039822027888314,0.056,0.17326527574615444
S05,Se08,R03,PN,Main,2,3.2,11,60.04,0.6346971864675635,3.063133426678026,1.234423160252777,0.5035987966274386,0.19006504276082073,25.50667428032609,0.7411895476047884,0.252213038547228,0.44673016034891433,0.5035987966274386,0.47516447848817644,-0.05984100122494668,0.041627990517395914,0.5340320350907297,0.5176486170202214,0.009327115256495669,0.009927770144825616
S05,Se08,R03,PN,Main,3,3.2,11,60.0,1.044960428930127,2.2460038775623032,0.8561071756434884,0.091891379609517,0.5853308946849709,30.578784269104357,0.5072277116024271,0.252213038547228,0.2017812598936149,0.14263075471799483,0.17220600730580488,0.17174344292931693,0.1497022375983663,0.4452112726314531,0.4062622031948485,0.04066666666666666,0.11366137271156172
S05,Se08,R03,PN,Main,4,3.24,11,59.96,1.541108696196954,2.5501353049405906,1.4906025427610028,0.34892888702368563,0.38905635937352473,24.33770305262611,0.6396450898584841,0.23576436212023485,0.23064351503668754,0.6222638989513256,0.4264537069940066,-0.4591593149407679,0.03516374158527359,0.4200543661018491,0.40845930307384815,0.04136090727151434,0.19624721586028362
S05,Se08,R04,AR,Main,0,2.321,11,60.0,1.3382071628528962,1.3289060593671853,1.443355210223683,0.049058786882682184,0.6588494410719846,30.273838043629443,0.5606344819859526,0.2631788228318901,0.13868865936840447,0.07679291678917403,0.10774078807878926,0.2872437805725302,0.09736515698735687,0.43871286412655747,0.40616786622777634,0.05733333333333333,0.00229200035001629
S05,Se08,R04,AR,Main,1,3.24,11,60.0,1.0337810491076422,2.7454346560320935,1.2234930432576134,0.3225987885449705,0.2909223366503085,27.625302200575447,0.7333147404821243,0.30155906782820735,0.575988907228987,0.6641540690635769,0.6200714881462819,-0.07109273972438379,0.045101659667598104,0.4622513857898303,0.4310497040968435,0.036,0.03698122666637608
S05,Se08,R04,AR,Main,2,3.24,11,60.0,1.3415504029295753,3.668811571210164,1.4793828072347284,0.09032475736044944,0.565384109816236,27.538363976135233,0.6968974152829776,0.3070419599705384,0.2920129299395929,0.2078403608830929,0.2499266454113429,0.1683945481642507,0.07609700055816535,0.4238775469547367,0.3938144166536655,0.05266666666666667,0.09983791859636688
S05,Se08,R04,AR,Main,3,3.2,11,60.0,1.3851059879620053,1.472945519704188,1.0488966092510312,0.10559565124390659,0.4583900135866755,33.58361656658809,0.7048744705819269,0.3563879892515178,0.17286774030127183,0.18503997780911524,0.17895385905519354,-0.03400943006233022,0.1709009724389452,0.4630637200919473,0.46793702099581197,0.044,0.09743833657314516
S05,Se08,R04,AR,Main,4,3.28,11,59.96,1.2722972665667787,4.251219055973631,1.4951323114501172,0.13670128496979517,0.6505027413406617,23.101122236513007,0.6042991600875236,0.2302814699779038,0.3630026991470203,0.35977991873405163,0.36139130894053595,0.004458851573404852,0.0442046974391623,0.44195103872519426,0.39304728443337894,0.05003335557038025,-0.0024660858424916544
S05,Se08,R04,EG,Main,0,2.321,11,60.0,1.9679237382738022,0.46470570542966105,1.0683512948959828,0.03296312473462228,0.6432140670139743,33.85604320177258,0.5756533206781517,0.16996965641226233,0.07343386687097571,0.05925069774084874,0.06634228230591223,0.10689388906404118,0.23936496444586858,0.43758291003542443,0.39056908756893594,0.038,0.06407179657035994
S05,Se08,R04,EG,Main,1,3.2,11,60.04,0.8444759933497936,2.321351140302441,1.0752728660075388,0.3106353249267953,0.23780056285351406,30.195053052017975,0.7758556638661428,0.2412472542625659,0.2526431748133806,0.2790010592908936,0.2658221170521371,-0.049578050106988014,0.12350177890949453,0.46202767702885306,0.42709268697240194,0.029313790806129246,0.0954568408643003
S05,Se08,R04,EG,Main,2,3.24,11,59.96,1.2343122252322534,2.5484727840130494,1.338486988758444,0.23746827910597956,0.41234105720121583,26.675917277737973,0.7172090360949013,0.2686617149742211,0.41552389448638105,0.3204797156816501,0.3680018050840156,0.12913547908145742,0.06058444816652073,0.32308555953517853,0.3104382097715547,0.08205470313542361,0.18151142470232098
S05,Se08,R04,EG,Main,3,3.2,11,60.04,0.8375988480008201,4.405115550497456,1.2670065164867514,0.24443305096243578,0.42614764445916414,27.870765923764726,0.7025226859225635,0.27414460711655214,0.40312855814224974,0.24443305096243578,0.32378080455234276,0.24506626851957042,0.05990798973720481,0.3589418665268386,0.33052558983062086,0.06329113924050633,0.24356215037960421
S05,Se08,R04,EG,Main,4,3.2,11,60.0,0.901414575070816,2.724139794827017,1.4179328097620556,0.4303522516986782,0.2562489094011517,23.51552382420974,0.7317715485621017,0.21383279355091067,0.6234237788549528,0.4303522516986782,0.5268880152768155,0.18321875005530258,0.05583980483010002,0.4455198073974214,0.44855777514116385,0.04,0.23684227808709649
S05,Se08,R04,PN,Main,0,2.321,11,59.96,1.1860798635940586,1.6114338637754104,1.33592865413831,0.05045603750007176,0.7518616352040864,29.81599218324041,0.4701636819968638,0.28511039140121425,0.03866961609753024,0.044831650414953975,0.041750633256242106,-0.07379569885329171,0.06007262114122944,0.5470977986077036,0.492248301188207,0.016010673782521682,-0.0031435771739003727
S05,Se08,R04,PN,Main,1,3.24,11,60.0,1.5027546176774471,1.7291916152795461,1.3323642285566861,0.16483798810216002,0.59457651572216,24.573860984521495,0.6199740474070623,0.2412472542625659,0.16483798810216002,0.4368858054705229,0.30086189678634145,-0.45211410995251256,0.0712273023863365,0.5523440371791684,0.5581350537035236,0.029333333333333333,-0.047449766610386156
S05,Se08,R04,PN,Main,2,3.2,11,60.0,1.4789666526686032,2.6658745983956336,1.5469536429549156,0.2772889805822072,0.44376594768408395,22.05118007917369,0.6607958029537747,0.24673014640489693,0.24441693096745862,0.2772889805822072,0.2608529557748329,-0.06300877350058394,0.0389051912542871,0.41586797600642816,0.37134431046571587,0.04933333333333333,0.11531156365233468
S05,Se08,R04,PN,Main,3,3.24,11,60.0,0.954775873790191,2.708146913168277,1.2274666884002605,0.35214932884271005,0.261892639078232,25.625882866377324,0.7373727882426051,0.3070419599705384,0.6301965817035521,0.6295767427506627,0.6298866622271073,0.0004920241926522434,0.052903784156288124,0.48440269277912573,0.4853836390570904,0.018,0.026326831891272096
S05,Se08,R04,PN,Main,4,3.2,11,60.0,1.4667717374049025,3.4653424272615316,1.6841421236746388,0.1501083945143965,0.56203355812389,17.572232466232848,0.6430381303250323,0.21383279355091067,0.4895959643218762,0.4555669530195988,0.47258145867073753,0.03600332882080596,0.03576494066518766,0.3966250777893765,0.3882119002125971,0.04733333333333333,0.01597835433850391
S07,Se08,R01,AR,Main,0,2.321,11,60.0,1.4916958682687183,3.421744538175902,1.4760393008589971,0.08379679341638085,0.5475887708544461,25.641885242280424,0.667043065146939,0.2905932835435453,0.11546070623462365,0.03676046995004637,0.07611058809233501,0.5170124042997841,0.08224988363762682,0.4843656118985341,0.49134085243039105,0.037333333333333336,0.05363579716953064
S07,Se08,R01,AR,Main,1,3.24,11,60.0,1.9199120340105567,1.3177598730677398,1.6380687276718864,0.1337458477586005,0.6959202826859509,17.11208679823921,0.5449445048046001,0.24673014640489693,0.1410619566415313,0.1337458477586005,0.13740390220006587,0.026622638679788865,0.06088076334619875,0.4138841776202656,0.3770530960272076,0.05333333333333334,0.2210735238346735
S07,Se08,R01,AR,Main,2,3.28,11,60.0,1.5825303229220886,1.6564114902819385,1.7339217706241998,0.24908918022627075,0.2496643935592517,15.498822664163045,0.5845417020820698,0.19738411712391754,0.1724778601657617,0.18867548006735593,0.1805766701165588,-0.04484970259762511,0.03754142831427124,0.3408044179524902,0.3337974538993436,0.06,0.13264687704242886
S07,Se08,R01,AR,Main,3,3.2,11,60.0,2.1319535098958977,1.3467287463800761,1.994477893379459,0.05299244725998018,0.7217610413401554,16.42643137604772,0.53630598493944,0.21383279355091067,0.08839278895335738,0.024925208723151446,0.05665899883825441,0.560083848387333,0.026868764873486266,0.3266248656557908,0.301958835475956,0.088,0.2064880867308332
S07,Se08,R01,AR,Main,4,3.24,11,60.0,1.9353056597767904,1.284827710225346,1.8477417697943643,0.45957223380501516,0.392861990026941,11.767547113754805,0.569356234677577,0.25769593068955904,0.3847874696481448,0.19510311170126,0.2899452906747024,0.32710370550507906,0.03495899044526612,0.3460296660329604,0.32129407438422897,0.09333333333333334,0.19362101160822184
S07,Se08,R01,EG,Main,0,2.361,11,60.0,1.7696349499580115,2.5570702224815487,1.900991266181132,0.18517210998106692,0.5813164723922957,14.6993862680612,0.5776775104426043,0.19738411712391754,0.2672527898331429,0.09924075710429209,0.18324677346871748,0.45843108052740844,0.02567398565096533,0.28735084328303007,0.27982496744568314,0.092,0.39657342602411183
S07,Se08,R01,EG,Main,1,3.16,11,60.04,1.5222403934565152,2.411068858313101,1.8135936570243514,0.49791428372801017,0.26082233158525764,11.61713847936098,0.5728279681745545,0.14803808784293818,0.44189750241921305,0.49791428372801017,0.46990589307361164,-0.05960425495240808,0.014676428353391986,0.2870743223174777,0.24634286524321306,0.12058627581612258,0.23781827901635466
S07,Se08,R01,EG,Main,2,3.24,11,60.0,1.5634047821564236,1.2948858135318282,1.6364649358330694,0.3284336113380169,0.34819926671574786,13.394041911545328,0.5544431023181073,0.2686617149742211,0.3532872359837893,0.13175728328965455,0.24252225963672192,0.45672086559388014,0.033249001286425245,0.2626375313779779,0.24989884502228174,0.12333333333333334,0.3421133395634501
S07,Se08,R01,EG,Main,3,3.2,11,60.0,1.9179051212129958,0.5197262325717815,1.1586167732558155,0.33959360274973266,0.43333843874954114,13.312939545635112,0.5479884657796078,0.18641833283925546,0.15964033257415938,0.2681582762471398,0.21389930441064958,-0.25366595738115344,0.05699314562319499,0.24699400707632602,0.23504129753706807,0.15666666666666668,0.40141849292572096
S07,Se08,R01,EG,Main,4,3.24,11,59.96,2.1109306395592644,0.7079559327230779,1.6697642627168816,0.13176847820291776,0.6515248301210709,12.564127348967888,0.491710265030667,0.25769593068955904,0.1276703634983772,0.13176847820291776,0.12971942085064747,-0.015796072313870865,0.07754833791397982,0.23454217533589383,0.21829685004422084,0.15410273515677117,0.4130189748298819
S07,Se08,R01,PN,Main,0,2.281,11,60.0,1.0354013307585799,1.3878388233312435,1.1138331513459026,0.1163685754638842,0.4967632829659597,34.96833378376148,0.686349108104369,0.33993931282452466,0.18859756144900489,0.07332898072684431,0.1309632710879246,0.440079801629164,0.14161036541859628,0.38872676597809186,0.3543477926903235,0.04666666666666667,0.1802414889998072
S07,Se08,R01,PN,Main,1,3.24,11,60.0,1.125165759404073,0.7385724968143892,1.1195465615596871,0.6136731408227682,0.17690432531956787,22.41490576826558,0.5995990788117447,0.3180077442552005,0.45729267056004097,0.38829542293637437,0.42279404674820764,0.08159675869887247,0.08622709625547068,0.3134233132653969,0.28337931139978856,0.051333333333333335,0.26092905747702233
S07,Se08,R01,PN,Main,2,3.24,11,60.0,1.8854366753628622,2.493081121405233,1.6388504411998657,0.07876322218001248,0.7223930952919247,21.13909535001701,0.49959167908349156,0.21383279355091067,0.24578686106365388,0.11345449130175478,0.17962067618270433,0.36836619417715283,0.05517436022853189,0.3147044214872415,0.30395576501982613,0.07266666666666667,0.2662712178579145
S07,Se08,R01,PN,Main,3,3.2,11,59.92,1.999128323270228,-0.3990663752794151,1.5002531925801512,0.26294839823752053,0.5299116406894829,15.452696527347534,0.5592499956434087,0.27414460711655214,0.41645262612303646,0.374886715047046,0.3956696705850412,0.05252602633723564,0.03240783656459709,0.30898579704200974,0.28006800320139635,0.09078771695594126,0.37782867014448357
S07,Se08,R01,PN,Main,4,3.2,11,60.08,1.546304153740523,0.44308495662014274,1.7766098478715224,0.5137311633313422,0.2561740709482406,13.011326975577896,0.5453753079881151,0.2631788228318901,0.4385673637614649,0.3134819915363816,0.3760246776489232,0.166326014833885,0.035662122176668816,0.36864691026733665,0.3382561227335076,0.0525965379494008,0.26468959670714814
S07,Se08,R02,AR,Main,0,2.281,11,60.04,2.0648335865985517,1.2277316160266953,2.001482142418791,0.10516905247676499,0.6887746158036274,12.988176232993915,0.5246591088891104,0.20834990140857965,0.1077419681206764,0.07447863689031002,0.09111030250549321,0.18254429145573783,0.02382957970361592,0.3498744144188989,0.32735454438945294,0.06462358427714857,0.18572365394763607
S07,Se08,R02,AR,Main,1,3.24,11,60.0,1.9497494492964913,1.7747698970130663,1.6993540878788824,0.14291525551108653,0.5614423455162314,22.731213316505773,0.6357676586933342,0.30155906782820735,0.14291525551108653,0.14612895453932648,0.14452210502520652,-0.011118364999179337,0.13060301416366074,0.4073440334882914,0.38203951983408463,0.06266666666666666,0.07047529386570367
S07,Se08,R02,AR,Main,2,3.2,11,60.04,1.5136304232370967,-0.12882826862320224,1.0610393992264753,0.4339407353558477,0.26099681355739857,30.84956693465117,0.6657634954178807,0.42766558710182134,0.6368426580715583,0.15104762666331845,0.3939451423674384,0.6165770042103117,0.15014371939277207,0.31113820656293295,0.276330014012215,0.10326449033977349,0.1660840779635623
S07,Se08,R02,AR,Main,3,3.2,11,60.04,1.786877236461343,-0.08506563504620533,1.4809978327315698,0.1930052500169278,0.4963158187688402,22.891894736051217,0.628081513670161,0.32349063639753156,0.14853775741391095,0.1282598601842155,0.13839880879906324,0.07325892977567557,0.06796226907132813,0.3783645781400059,0.3648849724007557,0.05862758161225849,0.09902091794953953
S07,Se08,R02,AR,Main,4,3.2,11,60.0,1.7559538201700204,0.6018875030404792,1.5595648077474507,0.2363929843128019,0.4362929903260314,20.225838924953447,0.6503524379877004,0.2905932835435453,0.2791028497093356,0.15307147601923773,0.21608716286428664,0.291621612361239,0.084055409741328,0.3113033289633213,0.28318163164870197,0.07533333333333334,0.2594864794569226
S07,Se08,R02,EG,Main,0,2.281,11,60.0,1.7609399914458113,1.1902617862723623,1.621947420087573,0.1557079367672452,0.6964269683439916,16.881371878208636,0.534961190460602,0.24673014640489693,0.1568316156764124,0.11322393778385506,0.13502777673013372,0.16147669371655127,0.07379746915005446,0.22609183901725213,0.2079871101191747,0.15666666666666668,0.3422182246105954
